Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-05 00:00:00,36.60,59.68,1.79,2.16,3.22,20.72,2.24,0.29,9.31,0.00,NA,NA,NA,NA,NA,NA,84.93,0.71,133.81,0.00,0.00,140.16,750.00,NA
2022-11-06 00:00:00,45.67,67.77,2.22,2.01,3.55,20.71,2.26,0.32,8.62,0.00,NA,NA,NA,NA,NA,NA,84.18,0.45,157.20,0.01,0.67,131.88,750.00,NA
2022-11-07 00:00:00,49.51,82.35,4.33,2.95,6.31,20.78,2.30,0.36,8.72,0.00,NA,NA,NA,NA,NA,NA,83.25,0.52,169.27,0.00,0.20,134.24,750.00,NA
2022-11-08 00:00:00,68.92,110.62,7.62,2.96,9.63,20.72,2.37,0.37,9.05,0.00,NA,NA,NA,NA,NA,NA,84.64,0.58,156.34,0.00,0.40,125.55,750.00,NA
2022-11-09 00:00:00,51.64,89.45,3.27,3.55,5.64,20.88,2.34,0.33,9.28,0.00,NA,NA,NA,NA,NA,NA,83.37,0.58,154.19,0.01,0.52,131.53,750.00,NA
2022-11-10 00:00:00,53.24,88.32,3.03,3.24,5.18,20.84,2.35,0.34,9.20,0.00,NA,NA,NA,NA,NA,NA,84.13,0.69,165.89,0.02,1.56,113.53,750.00,NA
2022-11-11 00:00:00,59.58,102.98,4.95,4.34,7.84,20.94,2.40,0.34,8.72,0.00,NA,NA,NA,NA,NA,NA,82.14,0.52,150.13,0.00,0.24,126.54,750.00,NA
2022-11-12 00:00:00,72.99,114.43,4.65,4.19,7.45,20.91,2.43,0.33,8.93,0.00,NA,NA,NA,NA,NA,NA,81.04,0.46,174.71,0.00,0.00,128.61,750.00,NA
2022-11-13 00:00:00,72.42,113.26,5.91,3.13,8.03,20.77,2.47,0.36,9.12,0.00,NA,NA,NA,NA,NA,NA,83.62,0.51,154.12,0.00,0.16,119.87,750.00,NA
2022-11-14 00:00:00,55.31,85.50,2.95,3.00,4.94,20.80,2.47,0.32,9.69,0.00,NA,NA,NA,NA,NA,NA,83.12,0.68,150.48,0.00,0.28,124.48,750.00,NA
2022-11-15 00:00:00,55.63,91.58,4.37,3.35,6.61,20.80,2.46,0.34,9.10,0.00,NA,NA,NA,NA,NA,NA,82.33,0.55,154.47,0.00,0.00,128.24,750.00,NA
2022-11-16 00:00:00,66.89,111.79,7.09,4.12,9.86,20.84,2.51,0.37,8.76,0.00,NA,NA,NA,NA,NA,NA,82.09,0.46,155.85,0.00,0.20,127.01,750.00,NA
2022-11-17 00:00:00,86.76,131.84,4.38,3.55,6.76,20.81,2.58,0.35,9.06,0.00,NA,NA,NA,NA,NA,NA,81.99,0.49,163.56,0.00,0.04,117.51,750.00,NA
2022-11-18 00:00:00,45.82,74.34,2.15,2.36,3.71,20.73,2.54,0.29,10.00,0.00,NA,NA,NA,NA,NA,NA,81.92,0.68,140.90,0.00,0.08,123.68,750.00,NA
2022-11-19 00:00:00,44.72,76.65,1.83,2.31,3.37,20.73,2.57,0.27,11.22,0.00,NA,NA,NA,NA,NA,NA,82.87,0.91,132.16,0.00,0.00,123.61,750.00,NA
2022-11-20 00:00:00,48.76,79.51,2.30,2.43,3.92,20.70,2.57,0.28,10.21,0.00,NA,NA,NA,NA,NA,NA,82.51,0.74,152.40,0.01,0.54,121.69,750.00,NA
2022-11-21 00:00:00,54.56,87.46,3.35,3.02,5.36,20.75,2.57,0.32,9.54,0.00,NA,NA,NA,NA,NA,NA,81.17,0.54,142.17,0.00,0.00,126.18,750.00,NA
2022-11-22 00:00:00,96.26,151.75,13.27,5.30,16.87,20.84,2.74,0.40,9.87,0.00,NA,NA,NA,NA,NA,NA,80.58,0.49,153.01,0.00,0.08,120.04,750.00,NA
2022-11-23 00:00:00,90.93,150.99,10.94,5.36,14.56,20.89,2.72,0.39,9.47,0.00,NA,NA,NA,NA,NA,NA,78.71,0.45,152.62,0.00,0.00,121.66,750.00,NA
2022-11-24 00:00:00,65.60,115.54,7.62,4.65,10.74,20.89,2.69,0.39,10.04,0.00,NA,NA,NA,NA,NA,NA,81.71,0.57,140.28,0.00,0.00,121.11,750.00,NA
2022-11-25 00:00:00,54.66,96.11,4.83,4.54,7.86,20.91,2.68,0.36,10.38,0.00,NA,NA,NA,NA,NA,NA,81.83,0.75,134.17,0.00,0.04,126.62,750.00,NA
2022-11-26 00:00:00,60.46,89.03,2.77,3.24,4.93,20.81,2.69,0.35,9.47,0.00,NA,NA,NA,NA,NA,NA,84.03,0.54,142.43,0.00,0.00,104.39,750.00,NA
2022-11-27 00:00:00,63.87,NA,4.16,3.04,6.20,20.73,2.72,0.34,9.62,0.00,NA,NA,NA,NA,NA,NA,82.29,0.59,142.93,0.00,0.00,119.41,750.00,NA
2022-11-28 00:00:00,47.52,NA,2.12,2.62,3.85,20.73,2.71,0.29,10.78,0.00,NA,NA,NA,NA,NA,NA,79.66,0.76,148.19,0.00,0.08,117.73,750.00,NA
2022-11-29 00:00:00,48.83,NA,1.97,3.36,4.20,20.81,2.73,0.28,11.93,0.00,NA,NA,NA,NA,NA,NA,76.14,0.77,122.61,0.01,0.52,121.72,750.00,NA
2022-11-30 00:00:00,31.59,69.39,2.03,3.08,4.06,20.77,2.96,0.26,12.50,1.80,NA,NA,NA,1.80,1.80,NA,75.40,0.82,131.19,0.00,0.20,121.63,750.00,NA
2022-12-01 00:00:00,57.24,95.93,3.73,3.87,6.31,20.81,3.43,0.32,3.11,0.00,NA,NA,NA,NA,NA,NA,78.03,0.57,158.52,0.00,0.00,118.04,750.00,NA
2022-12-02 00:00:00,97.75,148.42,7.45,5.79,11.32,20.97,3.77,0.40,1.39,0.00,NA,NA,NA,NA,NA,NA,80.32,0.38,152.38,0.00,0.16,115.05,750.00,NA
2022-12-03 00:00:00,73.67,116.45,6.90,4.66,10.03,20.89,3.81,0.40,4.70,0.00,NA,NA,NA,NA,NA,NA,80.67,0.46,141.97,0.00,0.00,112.87,750.00,NA
2022-12-04 00:00:00,62.60,106.55,5.16,3.58,7.56,20.77,3.59,0.34,3.42,0.00,NA,NA,NA,NA,NA,NA,80.77,0.54,149.96,0.00,0.00,115.42,750.00,NA
2022-12-05 00:00:00,61.94,102.47,3.69,3.78,6.21,20.82,3.68,0.34,4.12,0.00,NA,NA,NA,NA,NA,NA,79.55,0.67,157.68,0.00,0.20,119.07,750.00,NA
2022-12-06 00:00:00,64.03,105.63,5.45,4.52,8.47,20.88,3.67,0.38,2.38,0.00,NA,NA,NA,NA,NA,NA,79.44,0.47,160.36,0.00,0.00,116.32,750.00,NA
2022-12-07 00:00:00,64.69,113.03,7.83,5.02,11.21,20.88,3.90,0.40,3.35,0.00,NA,NA,NA,NA,NA,NA,81.46,0.50,138.11,0.00,0.00,112.05,750.00,NA
2022-12-08 00:00:00,65.61,109.70,9.17,5.25,12.70,20.92,3.86,0.40,3.19,0.00,NA,NA,NA,NA,NA,NA,80.12,0.55,145.03,0.00,0.16,115.37,750.00,NA
2022-12-09 00:00:00,68.77,116.32,8.30,5.40,11.66,20.93,3.86,0.39,3.09,0.00,NA,NA,NA,NA,NA,NA,81.64,0.47,129.42,0.00,0.00,112.84,750.00,NA
2022-12-10 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,0.00,NA,NA
2022-12-11 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,0.00,NA,NA
2022-12-12 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,0.00,NA,NA
2022-12-13 00:00:00,86.18,134.98,7.41,8.44,3.92,21.29,4.40,0.15,NA,0.00,NA,NA,NA,NA,NA,NA,87.12,0.07,49.57,0.00,0.00,0.00,750.00,NA
2022-12-14 00:00:00,102.80,164.80,18.12,6.76,22.72,20.94,4.53,0.49,1.57,0.00,NA,NA,NA,NA,NA,NA,80.65,0.43,151.42,0.00,0.13,100.17,750.00,NA
2022-12-15 00:00:00,94.92,148.48,11.81,6.88,16.44,21.02,4.36,0.42,1.84,0.00,NA,NA,NA,NA,NA,NA,81.33,0.40,171.54,0.00,0.28,97.91,750.00,NA
2022-12-16 00:00:00,104.87,160.45,10.84,6.35,15.11,20.99,4.64,0.47,1.93,0.00,NA,NA,NA,NA,NA,NA,83.52,0.38,137.97,0.00,0.00,85.19,750.00,NA
2022-12-17 00:00:00,93.90,137.85,8.55,4.67,11.69,20.90,4.70,0.47,3.91,0.00,NA,NA,NA,NA,NA,NA,85.27,0.65,147.91,0.00,0.28,95.10,750.00,NA
2022-12-18 00:00:00,74.51,113.02,3.36,3.93,5.98,20.90,4.34,0.39,3.40,0.00,NA,NA,NA,NA,NA,NA,82.61,0.55,123.03,0.00,0.00,104.16,750.00,NA
2022-12-19 00:00:00,78.23,119.65,5.30,4.70,8.44,20.93,4.26,0.42,2.17,0.00,NA,NA,NA,NA,NA,NA,83.09,0.52,144.69,0.00,0.00,102.12,750.00,NA
2022-12-20 00:00:00,101.17,158.92,11.64,6.29,15.88,21.02,4.52,0.48,1.31,0.00,NA,NA,NA,NA,NA,NA,82.96,0.43,159.56,0.00,0.08,96.90,750.00,NA
2022-12-21 00:00:00,120.32,191.07,24.93,6.84,29.65,20.87,4.83,0.53,1.50,0.00,NA,NA,NA,NA,NA,NA,82.09,0.42,148.00,0.00,0.00,94.65,750.00,NA
2022-12-22 00:00:00,117.88,185.49,11.84,7.19,16.68,21.12,4.81,0.47,3.43,0.00,NA,NA,NA,NA,NA,NA,81.95,0.58,194.49,0.00,0.08,91.63,750.00,NA
2022-12-23 00:00:00,122.46,189.14,13.42,6.97,18.12,21.06,5.01,0.46,1.83,0.00,NA,NA,NA,NA,NA,NA,83.24,0.62,195.39,0.00,0.12,83.48,750.00,NA
2022-12-24 00:00:00,130.15,188.33,9.30,8.32,14.86,21.26,5.11,0.50,1.03,0.00,NA,NA,NA,NA,NA,NA,83.74,0.45,156.16,0.00,0.12,80.32,750.00,NA
2022-12-25 00:00:00,130.58,176.76,6.37,6.54,10.72,21.15,5.17,0.44,3.72,0.00,NA,NA,NA,NA,NA,NA,80.91,0.79,181.14,0.00,0.00,81.45,750.00,NA
2022-12-26 00:00:00,102.80,221.31,1.81,4.62,4.85,21.08,4.49,0.40,NA,0.00,NA,NA,NA,NA,NA,NA,84.91,0.48,151.18,0.00,0.21,53.73,750.00,NA
2022-12-27 00:00:00,142.47,205.18,1.77,5.52,5.42,21.19,5.15,0.49,1.21,0.00,NA,NA,NA,NA,NA,NA,88.55,0.77,173.67,0.00,0.00,57.98,750.00,NA
2022-12-28 00:00:00,72.15,144.73,0.95,3.11,3.01,20.91,4.27,0.29,2.12,0.00,NA,NA,NA,NA,NA,NA,83.69,0.98,124.93,0.00,0.32,68.17,750.00,NA
2022-12-29 00:00:00,87.16,124.74,3.69,5.21,7.14,21.07,4.63,0.37,2.25,0.00,NA,NA,NA,NA,NA,NA,86.00,0.83,118.76,0.00,0.00,60.01,750.00,NA
2022-12-30 00:00:00,104.67,149.92,8.83,6.79,13.37,21.14,5.01,0.50,1.32,0.00,NA,NA,NA,NA,NA,NA,86.07,0.58,145.32,0.00,0.00,74.77,750.00,NA
2022-12-31 00:00:00,137.99,204.68,18.30,9.60,24.78,21.27,5.42,0.55,1.24,0.00,NA,NA,NA,NA,NA,NA,83.74,0.48,186.86,0.00,0.24,85.94,750.00,NA
